count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
0,0.03562184586985512,0.0362610868931652,0.31333226317267265,0.04235706451362665,0.23719861811192153,0.08424973013066353,0.10798638560402984,0.0467326686003098,292978.06869787554,153.53528570077503,-28.90899222621998
0,0.03694597332722308,0.03726836302347935,0.34435469243712774,0.04438033667809769,0.2040402529718513,0.07805437043036133,0.14096444365866845,0.04571288656207518,292978.06869779085,153.54048843494078,-28.908992226182633
0,0.03715090486602276,0.03745356748968838,0.07059313472347015,0.03749383269689387,0.22445011872667828,0.13582771740179925,0.34979278775720674,0.03221476121666874,292978.06869640027,153.54569116901993,-28.90899222617866
0,0.08614673066774085,0.04086712814013758,0.06409206493867538,0.0631930338921057,0.0924208032425846,0.11325697773651548,0.30973539584196647,0.1415825168423047,292978.0686977828,153.55089390314333,-28.90899222619428
0,0.06176169264457384,0.02992183349125445,0.03391193097264406,0.047102803276713,0.0320475623037267,0.03209169053944295,0.04244683381819797,0.6666945766570643,292978.06869775715,153.55609663731963,-28.90899222617458
0,0.03229643978888739,0.02468779210189001,0.0283702892826245,0.045721685657855,0.02645590215580694,0.02974788522155394,0.04040672590083208,0.7422565125457011,292978.0686977965,153.561299371448,-28.908992226188108
0,0.03481211673420352,0.02261641174490169,0.02798276335875447,0.04623832745808358,0.0249971379924232,0.03082745021504443,0.0434746089966351,0.7388851047468878,292978.06869913783,153.5665021056156,-28.908992226186804
0,0.03576084678702315,0.02220603531122568,0.02817372455956345,0.04606318305368456,0.02507909943730354,0.031333924246082,0.04433141554129744,0.7374608699847199,292978.06869786384,153.57170483966118,-28.908992226177485
0,0.03600792513041132,0.02225436762381802,0.02825537484995221,0.0458988415664533,0.02504990559876354,0.03172257927059789,0.04459708981092698,0.7353389180624718,292978.06869755185,153.57690757392146,-28.908992226194425
0,0.03675059892246946,0.02224118928206587,0.02819935095958176,0.04563957607878832,0.02494910897436472,0.03215333224665208,0.04492138105719587,0.7340513717039165,292978.06869621086,153.58211030799274,-28.908992226182722
0,0.03747809473475991,0.02177420544475233,0.02816233766243448,0.04575290821225524,0.02489473761575415,0.03270833135581536,0.04563389126501909,0.731961416841999,292978.06869800505,153.58731304208595,-28.90899222619029
0,0.03820760094644209,0.02154517002967243,0.0284692601302654,0.04535972817733502,0.02482378608229376,0.03342742636066426,0.04594038942999583,0.7291526462752779,292978.06869782356,153.59251577624653,-28.908992226189667
0,0.03813830388555776,0.02148765760048166,0.02881949543259781,0.04478930078750523,0.02480839469655356,0.03360749974817483,0.04582760354548917,0.7290239778636666,292978.0686976065,153.5977185104359,-28.90899222618767
0,0.038629816893032,0.02141669018667759,0.02867869924909501,0.04455548313480333,0.02483966019739186,0.03345240292411326,0.04588521116631119,0.730184431819968,292978.0686980108,153.60292124449077,-28.908992226191124
0,0.03981354484999711,0.0209778601382422,0.02910337123275514,0.04400064802939401,0.0246835192561399,0.03437439453956146,0.04642403127409428,0.7260403916140368,292978.06869769964,153.60812397864268,-28.90899222617939
0,0.04099813188070428,0.02085097216273763,0.02950015169481241,0.04363844670549759,0.02470463161234265,0.034954657514313,0.04666024385784362,0.7239763365057681,292978.068697683,153.6133267127998,-28.908992226186722
0,0.04212736269446818,0.02080037087282168,0.02988100761983056,0.04347677752270093,0.02474530262172314,0.03576542201028894,0.0471911553791613,0.720561183595205,292978.068696366,153.61852944698808,-28.908992226199306
0,0.0427877734693646,0.02068459295703785,0.03010554838680784,0.04334710329634715,0.02463451621212487,0.03586733587339311,0.04736599146102155,0.7194563143664494,292978.06869771314,153.62373218106,-28.908992226196474
0,0.04323849260070394,0.02061271531236743,0.03047124650033315,0.04319732163986058,0.02463227447210428,0.03631142694096492,0.04764505015930737,0.7172243909192012,292978.0686977732,153.62893491521308,-28.908992226171424
0,0.04431552860105284,0.02057502356706071,0.03070453930347066,0.04296176617249146,0.02466153420378615,0.03747866047730693,0.04808128229969369,0.7122477490186921,292978.06869770534,153.63413764936428,-28.90899222617886
0,0.04605282514992771,0.0369881536640431,0.4764499057057541,0.0391003496038352,0.1514077082281571,0.0739127498248561,0.0571858707174211,0.0446391811660907,292992.75903889746,153.49886656180843,-28.903789492119888
0,0.03967302044178048,0.03951695490746208,0.46802518130345666,0.03880630881104503,0.1118398678927811,0.05218199761351812,0.14233215182752462,0.04361710465179115,292992.7590390933,153.50406929595542,-28.90378949212064
0,0.03509902356428546,0.11896330517973182,0.16942151321518734,0.04409231050491945,0.13694282464250146,0.05944523276744601,0.08935235280535456,0.2758223999832671,292992.7590375045,153.50927203010914,-28.903789492135747
0,0.03220464731147386,0.04359552674118601,0.08499244705401375,0.05915478357528007,0.06391743781434299,0.03705248667487363,0.19862798262067025,0.43973516249795264,292992.75903925445,153.51447476418602,-28.903789492165217
0,0.03614660655595347,0.07390188786518737,0.22266546407208668,0.04749183047106138,0.0924217977664185,0.04520408910224612,0.11027551782008704,0.31907203804130624,292992.7590391034,153.51967749835543,-28.903789492167853
0,0.03987243875553005,0.0561541826127037,0.3565375757579019,0.0423842712802063,0.18196482778881576,0.05047462646729114,0.13534422948774777,0.07650410416480294,292992.7590391746,153.52488023250768,-28.903789492150487
0,0.03729936859246247,0.03598882012951496,0.35601208922561534,0.03864520847653464,0.24246174946021015,0.0685384731839079,0.07466033475730952,0.04111443487914798,292992.7590389565,153.53008296663214,-28.903789492126776
0,0.03934006875273395,0.10723388555566868,0.337787744764934,0.03881928797405322,0.186397494897543,0.08582278814356192,0.07786957853594906,0.04292437542310617,292992.75903881586,153.53528570080738,-28.90378949209672
0,0.04213011910190639,0.03995911930871671,0.37206553705144135,0.0433108326008399,0.17165884353101374,0.08571327054116211,0.11962768493987148,0.04248013658563956,292992.7590391276,153.54048843491518,-28.903789492128904
0,0.04504966693969126,0.03939498954050776,0.18298932564164772,0.04343022183950681,0.2625879510785515,0.14287883996830014,0.14275741470227946,0.03861120345609899,292992.75903773826,153.54569116903497,-28.903789492140955
1,0.04022634717923906,0.04183590663011554,0.08384585882578362,0.0436520772480506,0.2936749948914134,0.14320922955874324,0.25951244568420045,0.03552920177892711,292992.7590389087,153.55089390313645,-28.9037894921191
0,0.09115535423559094,0.04396333028420581,0.05113041118570475,0.07388443955403874,0.08693630131181922,0.08601290779281226,0.30758613221388426,0.17361359032593698,292992.7590392309,153.5560966373086,-28.903789492152516
0,0.05395129370070109,0.02920747631908089,0.03315884025801034,0.04660068440837178,0.03129020235131607,0.03075005276241412,0.0379254669977823,0.6901117993208689,292992.75903911126,153.5612993714331,-28.903789492158833
0,0.03250760537183538,0.02438331238851022,0.02824375117894007,0.04595269382331422,0.02619495752270349,0.02980360950700245,0.04059040161889944,0.742128506703522,292992.7590404195,153.5665021056415,-28.903789492151727
1,0.03508839541502177,0.02263172761149622,0.0280693410773909,0.04640737717682207,0.02506109631868894,0.03112022762831329,0.04348427377117125,0.7385902591334074,292992.75903912634,153.57170483967425,-28.903789492131175
0,0.03550886758416007,0.02230511723293495,0.02814584989603367,0.04632168829513478,0.02513189372453174,0.03142035232795009,0.04431417091210109,0.7375702967491559,292992.7590389191,153.57690757387695,-28.903789492138298
1,0.0361382187930661,0.02194391418166646,0.02800308399353243,0.04629092105269761,0.02494826971115561,0.03195051762099927,0.04473852822399295,0.7342154114251683,292992.7590374687,153.58211030802514,-28.903789492159284
0,0.03703117067018706,0.02205723095569793,0.02803653810895142,0.0459379890310822,0.02502425975624209,0.03252193592821715,0.04535992471763414,0.7325205905103,292992.7590394346,153.58731304204298,-28.903789492159838
0,0.03774051583410508,0.02198596328291223,0.0282332624452824,0.04575325713042737,0.02503209982339308,0.03382048282409201,0.04586168245585115,0.7286211980985615,292992.75903907605,153.59251577630738,-28.90378949214679
0,0.0384208275287639,0.02164203767779333,0.0286647467819303,0.04511350831892977,0.02489496247166393,0.03380413669238204,0.04593539136102812,0.7280533837375684,292992.7590389147,153.59771851038576,-28.9037894921406
1,0.03838446077877328,0.02127034587422079,0.02850272085839301,0.04497900030914115,0.02487636646828326,0.03344627650782012,0.0460431439798776,0.7289520870242772,292992.75903924723,153.60292124452664,-28.90378949214809
0,0.03918935270232849,0.02114373131902702,0.02877133765469485,0.04458954879535944,0.02475260457399369,0.03378141930019365,0.04645935684579906,0.7283494718091942,292992.7590389875,153.60812397863037,-28.903789492141772
0,0.0405863229827062,0.02089467438493089,0.02919964131623947,0.04390632596601448,0.02466793322058899,0.03441165837664117,0.04666265409919892,0.7250617398940669,292992.75903897954,153.61332671281986,-28.90378949212848
0,0.04163360023332555,0.02082775848861724,0.0295839808629729,0.04361429413266116,0.02470249460549945,0.03511296917996012,0.04691756801994098,0.7220442923860557,292992.75903750135,153.61852944696912,-28.903789492115024
0,0.04278892501652942,0.02071476497110074,0.03000804749510025,0.04357854345504428,0.02467021477824219,0.03562131393772549,0.04738962243298933,0.7203543868140733,292992.75903904054,153.6237321810557,-28.90378949213569
0,0.04278823978086644,0.02054439394003204,0.03022183745337099,0.04334721186777682,0.02462105168550472,0.03588148221250918,0.0473628097218759,0.7189622282167893,292992.75903909095,153.62893491523255,-28.903789492149155
0,0.04397438496517799,0.02060906060319714,0.03077197643970573,0.04305766370545619,0.02473003918638945,0.03734542346097236,0.04794743361277043,0.7126494132720146,292992.759039112,153.63413764932693,-28.903789492155436
0,0.05207676007830447,0.07682020591053854,0.4831827314077651,0.03672130293845371,0.1173606098446403,0.06461697662177811,0.06370994245898118,0.04524404959459038,293007.44696505053,153.49366382767482,-28.898586757897732
2,0.05555742491243981,0.03424543568182407,0.5437505882619293,0.03475905571089142,0.12464968059919328,0.06444482355990248,0.03814367273948314,0.0492341299094149,293007.44696519774,153.49886656177168,-28.8985867579286
0,0.04235950760763862,0.07357762261343859,0.3670575096492595,0.03979433861276438,0.14785963349517747,0.09052889537997937,0.1294503308186172,0.04214519984016451,293007.4469651257,153.504069295984,-28.898586757934122
0,0.03955171452173627,0.03751503205674296,0.34319657160442335,0.03992202602535383,0.17799796769258386,0.08053974508396451,0.13678120488326498,0.04462803937997166,293007.4469636047,153.50927203010468,-28.898586757900517
1,0.04137104442532766,0.06463149647733428,0.2382389391934279,0.04361403618345711,0.18761221343973497,0.08584594175429176,0.09148169363089724,0.10565192867607665,293007.4469652926,153.51447476416638,-28.898586757889525
0,0.04030636211370457,0.0967120549584128,0.15941879674520526,0.04667385480633103,0.1435418069359313,0.06884731448004852,0.08530155780219974,0.3095144695062173,293007.44696493563,153.51967749837442,-28.89858675788738
0,0.033267584723755,0.04671241219878881,0.06701276140932319,0.05553986831566004,0.05423400624495905,0.03388313931248742,0.08692945259677567,0.5862800108039243,293007.4469652049,153.5248802324937,-28.89858675790091
0,0.03773534233705732,0.10970698952430352,0.3938248923697044,0.03953605202447591,0.15497836885437177,0.04573280153389119,0.08344201078757477,0.0899178482221757,293007.44696507516,153.53008296664788,-28.898586757923283
1,0.04052417824267001,0.06394271962990096,0.46983044562044,0.03596034353091203,0.1616380909389255,0.05843409204711657,0.06900434636739676,0.04209190533375075,293007.4469651478,153.53528570080806,-28.898586757940723
0,0.03814207869237151,0.07482088850235344,0.42736305274471975,0.03768709806563741,0.13828756065222272,0.05827917709148264,0.09530997391881778,0.04307891991408445,293007.4469653625,153.5404884348831,-28.898586757932616
2,0.03494508451631042,0.13153906937221657,0.2168484245660929,0.03931239233160014,0.19130030709699555,0.07287492933536686,0.20468105549656457,0.04047902555846321,293007.4469636751,153.54569116906853,-28.898586757919446
0,0.03447472690912293,0.06991550686482943,0.09918469801466716,0.0451185150803762,0.3829614078073253,0.11452725220050083,0.13762736014893717,0.03972203474011741,293007.44696515374,153.55089390313717,-28.89858675791502
0,0.04122466643736181,0.03656349634854473,0.10895194274554504,0.05382078647961674,0.3892626637644499,0.13307640610929394,0.11441766050582187,0.03678452917035933,293007.4469652052,153.55609663726776,-28.898586757912355
0,0.1012568399230655,0.03811816543283636,0.05958835968376688,0.05971968137718859,0.07950307340984782,0.05025247967569662,0.3210649325773442,0.2055135378512039,293007.44696522097,153.56129937145795,-28.898586757918288
0,0.0501237755837902,0.02866122148197894,0.03252261718334828,0.04508572826364074,0.0305219727158525,0.02988902591667445,0.03508490724159519,0.7043750426360571,293007.44696638425,153.56650210565167,-28.898586757898546
0,0.03261417008284809,0.02417564204307168,0.02813950626429374,0.04571423375630925,0.02601760034841673,0.02992803887756501,0.04084781353665839,0.742093712200517,293007.4469652784,153.57170483967872,-28.898586757907882
1,0.03481531632183041,0.02269047740343672,0.02804285402988856,0.04629198131647868,0.02514340508578255,0.03097653816521882,0.04348448043026754,0.7390389885132181,293007.4469650318,153.57690757384893,-28.898586757918817
2,0.03563922000827754,0.0220825310968337,0.02800221934751976,0.04614642849835005,0.02504883777037031,0.031689473489369,0.04435466996951043,0.7360966727147137,293007.4469633879,153.5821103080363,-28.898586757910753
1,0.03643092364064086,0.02216960195508575,0.0279753069843788,0.04614629979569553,0.02501143592662807,0.03215729083882495,0.04494462952300259,0.7344450832287013,293007.44696539565,153.58731304205753,-28.898586757890477
0,0.036613504911228,0.02225573766128377,0.02796316754824751,0.04609504761440499,0.02508019643446014,0.03254034188837375,0.04529625114344649,0.732547340499183,293007.44696511776,153.5925157763075,-28.898586757892286
0,0.03777434162437416,0.0216193074046563,0.0281391987787754,0.04558398690838291,0.02485962813185342,0.03306225878836735,0.04557871496684845,0.7304444921642663,293007.446965037,153.59771851035364,-28.898586757923002
