count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
1,0.03658048172341388,0.02241550256539399,0.02804776716819545,0.04625959183868247,0.02510379350904891,0.03214799669991852,0.04483512062820472,0.7348249332101963,73254.61533874106,153.58861372560892,-28.894684704977788
0,0.03588016574389116,0.02228969877562781,0.02791232193425477,0.04656012505452989,0.02514937066644666,0.03226139980792106,0.04472939772670038,0.7343222821620681,73254.61533879385,153.59121509272902,-28.89468470501259
0,0.03610474438680701,0.02200500442179589,0.02788366436834229,0.04610265846331929,0.02500096574184575,0.03293107609069772,0.04496916043647783,0.7326088597604202,73254.61533873054,153.5938164598672,-28.8946847049695
0,0.03653164360772954,0.02179871423823286,0.02790033453236788,0.04630644779523823,0.02494233032417506,0.03237804665042392,0.04513699363321202,0.7328205483260011,73254.6153387263,153.59641782681385,-28.894684704903465
0,0.03710146278573274,0.02154541282037011,0.02795679957617111,0.04600350246165002,0.02483900380482907,0.03258155262057354,0.0454841528277907,0.7319492161177147,73254.61533855625,153.59901919391487,-28.89468470488305
0,0.03907354343019803,0.02125611935216627,0.02819340649403548,0.04556294749657434,0.02485493770187171,0.03397772742696368,0.04577061468424182,0.726290264074782,73254.61533798183,153.60162056108675,-28.89468470489463
0,0.03914827160745979,0.02130905032489763,0.02810886836645207,0.04548467597459813,0.02478095789825506,0.03368980700937162,0.04603764614698439,0.7280208294033025,73254.61533953443,153.604221927989,-28.89468470489689
0,0.03894417576877874,0.02109604410123159,0.02814188569796605,0.0455295969594591,0.02460918314485679,0.03416565143295105,0.04628536749299737,0.7256205926614819,73254.61533854951,153.6068232951386,-28.89468470488984
0,0.03948202095405286,0.02107353139666376,0.02838267576697814,0.04503840824958107,0.02472622315284831,0.03459527163021068,0.0466063888008878,0.7251039908487575,73254.61533880621,153.60942466212086,-28.894684704914777
0,0.03915002954129099,0.02104736923230818,0.02874944600639511,0.04494415195304886,0.02477323305686371,0.03453946492486712,0.04654793271926566,0.726137891327491,73254.61533862964,153.61202602928486,-28.894684704930405
0,0.0395125172338957,0.02089039630863758,0.02898096071859256,0.04436450589644139,0.02465642091873936,0.03468563609495857,0.04666830861333853,0.7237687411441659,73254.61533875091,153.61462739638375,-28.894684704936715
0,0.04061479116414092,0.02091667277415094,0.02935121461084743,0.0437373245037645,0.02463800831745818,0.03461689097320689,0.04662824280160384,0.7247576826111285,73254.61533871239,153.61722876342404,-28.89468470493372
0,0.04135621165042909,0.02084062974375013,0.02956017523147022,0.04354043649651053,0.02466273622393054,0.03543247929348708,0.04690544874415186,0.7215586654822058,73254.61533799452,153.61983013046608,-28.894684704962707
0,0.04199428328247899,0.02082416706029802,0.02968084363303116,0.04359794174370836,0.02472548490458678,0.0356279600405695,0.04728255810396841,0.7204158434407159,73254.61533949601,153.62243149748997,-28.894684704982392
0,0.04216748581844574,0.02079911442981032,0.02973127594409034,0.04357720287090777,0.02466067526419791,0.03549485225039971,0.04709193236119372,0.7210836390322312,73254.61533793689,153.62503286469345,-28.894684704965066
0,0.04249696775488096,0.02073434716929563,0.03003242471997582,0.04353033130848349,0.0247215745225451,0.03603174243000443,0.04726931868756325,0.7183447411819693,73254.61533950397,153.6276342316008,-28.894684704993367
0,0.0423970062460865,0.02077628317698657,0.03023233472218646,0.04331559634416147,0.02472682417049995,0.03608909480340135,0.0474267968996863,0.719350105721016,73254.61533802074,153.63023559878812,-28.894684704998717
0,0.0429063265949209,0.02069399442488046,0.03037393817183741,0.04337047332221025,0.02470016014813091,0.03603525223621653,0.04753366356580429,0.7189884443700986,73254.61533876283,153.63283696572788,-28.894684704939813
0,0.04354391873797464,0.02071374729123138,0.03037551982615066,0.04326128914125107,0.02463608647108225,0.03670345853405012,0.04751352175745074,0.715787865937918,73254.61533866306,153.63543833298843,-28.89468470494016
0,0.03983930660456875,0.0366866955968021,0.567923604315035,0.03471043438357659,0.10970726530373975,0.05026998636094369,0.0678687778723372,0.04832871297042027,73256.45087562992,153.48455904282645,-28.892083337768504
0,0.03980030677847473,0.03813235638574502,0.4712900442985306,0.03522915374560748,0.11921505734010394,0.04516441759200088,0.1404322910987724,0.04445632708799187,73256.45087701264,153.4871604100603,-28.892083337813872
0,0.0367104480814081,0.04015696020439688,0.34123695352762673,0.03567610139814792,0.29795836905742645,0.07260894690825632,0.07053395526856393,0.04042436117707655,73256.4508763133,153.4897617771349,-28.89208333777751
0,0.03381590229991169,0.2333258463595889,0.25165633623789463,0.03632625361997007,0.19029220552591397,0.06212254336266501,0.0893744281898093,0.04267602998531154,73256.4508755213,153.49236314417942,-28.892083337755363
0,0.04464573694805444,0.1547822833394357,0.37479799745214487,0.03525795883098314,0.14324237031632672,0.07331216949979015,0.04720391955338384,0.04681342776896728,73256.45087701557,153.49496451123318,-28.89208333774743
0,0.04690208259452282,0.03587069940121566,0.4049659986481873,0.03403068103969367,0.1982911578677708,0.07550187726987076,0.04066452224536223,0.04694276333683162,73256.45087568177,153.49756587818038,-28.89208333776754
0,0.04057830332475406,0.03662334863989415,0.3944302437332008,0.03420004216083223,0.2382871757796215,0.06854737467892896,0.05003075238260692,0.04249947621308719,73256.45087693806,153.50016724534393,-28.89208333784308
3,0.03384041590764017,0.177370037680116,0.2267960557977186,0.0358418760309606,0.2666915598964063,0.08026050048369093,0.0564584091350187,0.04043143211585216,73256.4508757298,153.50276861257254,-28.892083337877935
0,0.04617455973848165,0.08348064842045187,0.13771835931575854,0.03738264799259226,0.34267383124294726,0.12645151689917258,0.06404835514846816,0.03767992074291051,73256.4508770404,153.5053699794197,-28.892083337803534
0,0.0450920722944725,0.03569375057064931,0.23979428151665255,0.03778110098627379,0.3317638988538798,0.09766412015103804,0.05081219342935673,0.04137416289266381,73256.45087554274,153.50797134654,-28.892083337784552
1,0.04210698275502212,0.03440098999038325,0.4631071620611762,0.03539827387551074,0.21024311235177429,0.06367390606378057,0.0419204308592126,0.04256848020216877,73256.45087627594,153.5105727136834,-28.8920833377661
2,0.04313940594373488,0.03761558870298663,0.3894283989444244,0.03641653166286441,0.21703848091391093,0.09542898384351056,0.05804420012463841,0.04239225565461548,73256.45087631165,153.51317408060768,-28.89208333774818
0,0.05144300855735604,0.03543219861538209,0.37467440918326783,0.03505994198920462,0.24115218439072195,0.07307024356857905,0.03648799126498039,0.04676494483213809,73256.45087633957,153.51577544783635,-28.89208333779936
1,0.04161115953061996,0.03580242500635459,0.44143169771259066,0.03610122716674079,0.1648769218417551,0.06300356286703959,0.10505828975771866,0.04323062741931452,73256.45087637253,153.5183768146949,-28.89208333780985
1,0.03727944515936257,0.04505577132355581,0.29359154444441626,0.03891452143228052,0.10964472555921778,0.04512628738445663,0.2811476118427018,0.04138567613803017,73256.4508762581,153.5209781819224,-28.892083337820882
0,0.03845592945699617,0.04590483751142226,0.3304026305459483,0.04709951637869573,0.12543524569345482,0.05175894435569476,0.17772939304190508,0.06713189257908529,73256.45087710013,153.5235795489861,-28.892083337777528
1,0.03398910573383407,0.02897214666905919,0.04852534257219932,0.04958921398354826,0.03968051307660533,0.03263434937241677,0.04724745322197902,0.6865189433780073,73256.45087547037,153.52618091605663,-28.89208333774839
4,0.03254042750261318,0.0235045801331828,0.02759036528858563,0.04796940365895883,0.02730711704007296,0.02909890158906102,0.04025352678992382,0.7429107301674049,73256.45087557784,153.52878228317,-28.892083337733453
0,0.03590401012806812,0.04799898858530986,0.1703958661078842,0.05144169792765515,0.09316396178288364,0.03803253050038054,0.09309170012093532,0.4184797777082423,73256.45087704908,153.53138365008144,-28.892083337787632
0,0.03906071529523428,0.03508470152040768,0.3724905825634231,0.04258150836368885,0.1522154280702951,0.043111993223274483,0.204896454833524,0.04309138552899667,73256.45087632365,153.53398501730192,-28.892083337856008
1,0.03931973674400229,0.03935511740676139,0.4977918137330676,0.03704410365795532,0.10973642320074443,0.04524490403789897,0.1236481191953453,0.04806149219761467,73256.45087637835,153.53658638424233,-28.892083337815112
0,0.03791762044731375,0.03988412902849622,0.4872928173982408,0.03925704526930648,0.12798399030777644,0.06099220073612062,0.08793330831914507,0.05005853160809041,73256.45087634076,153.5391877514282,-28.89208333778842
0,0.04742328580663128,0.03457797238307912,0.42426611090022337,0.03613255766568121,0.16714983935799907,0.06374174279972615,0.04280800756974966,0.05111364420846678,73256.45087634977,153.5417891184532,-28.89208333784451
3,0.0358059502320308,0.03390431875240371,0.2473627624112325,0.03485091015653719,0.1120587981020072,0.05280406400393697,0.3695599756878352,0.04643411558729419,73256.45087630911,153.5443904855017,-28.892083337846238
0,0.03393098525525652,0.02835983825071906,0.03143268537100027,0.03432970317672058,0.03951138740528518,0.05164237290353234,0.7146300601720648,0.03322790899297526,73256.45087568891,153.54699185254407,-28.892083337820914
0,0.03454039886372075,0.03035461159565377,0.03131417211625251,0.0344199720213528,0.03784400795096189,0.04679045766158263,0.7172014621217212,0.03557041505824473,73256.45087708035,153.54959321959961,-28.892083337809805
0,0.03442682951854518,0.03266027676398163,0.13433218118158072,0.03189611565516949,0.1870894903443996,0.0584582786618898,0.44472928857231314,0.03566982247057185,73256.45087554246,153.55219458671718,-28.8920833378129
0,0.02832353976110514,0.03761342651146907,0.20859970585578508,0.03768405833509641,0.4097165773859813,0.06695109050591518,0.12158720530140216,0.03748731939063131,73256.45087698665,153.5547959538749,-28.892083337843868
0,0.03384797444203927,0.04006692432387106,0.1743014002918803,0.03657929104494636,0.3565619907824946,0.08391644034698925,0.18484309043549144,0.03728896947118376,73256.45087569066,153.55739732074736,-28.89208333783413
0,0.03209541319778618,0.03842503862779788,0.1588398288046331,0.03788539300239019,0.36855558623797824,0.08494452579690046,0.18847664374346587,0.03803673081559259,73256.45087696315,153.55999868797525,-28.89208333778368
0,0.03307389606766492,0.03801656447568686,0.06744089386338632,0.03754801135547146,0.1059539316105551,0.06314478210475442,0.5716074302074208,0.03489719094341744,73256.45087567132,153.5626000548928,-28.89208333774744
0,0.03514713107186861,0.04206674084069626,0.0452240973363044,0.04445565761540228,0.05353099213985395,0.1427866233843864,0.552930637344597,0.03124079921459319,73256.45087622815,153.56520142214188,-28.892083337752734
1,0.16570801455573672,0.04158479155853373,0.04570021740658878,0.0732262094964303,0.04819028563890298,0.05812107670337062,0.31604200763115525,0.14360985661607306,73256.45087711267,153.56780278914005,-28.892083337785888
0,0.09874191909145932,0.03010454039905049,0.03689825306099739,0.04490962270099938,0.03423252087580251,0.0322379622183839,0.03145453241664345,0.6092345807090551,73256.45087561652,153.57040415609438,-28.892083337833252
0,0.03132473301110138,0.02896304491704365,0.03155941756156232,0.04426540111425723,0.02979264764430896,0.02892733199045163,0.03486471044045181,0.7403906851786537,73256.45087710979,153.57300552323292,-28.89208333785357
2,0.03140123316563056,0.02624997082011182,0.02890293647811767,0.0450336506678366,0.02751354398805703,0.02954360690797199,0.03833114976933077,0.7431659567016732,73256.4508755528,153.5756068903576,-28.89208333784684
0,0.03234453914786213,0.02387140577832041,0.02775898908501371,0.04612837678874891,0.02581560850563754,0.02958925756599754,0.0411951786650912,0.7428045177653343,73256.45087707568,153.57820825735482,-28.892083337813038
0,0.03374068566105696,0.02293433932571801,0.02786683045287834,0.0461500009334528,0.02521101972105855,0.03047707845816762,0.04290955064498665,0.7406756411331339,73256.450875549,153.580809624528,-28.89208333775218
0,0.0347153825168942,0.02234698002477635,0.02794142508996113,0.04624547566768358,0.02507727363126039,0.03095755636746634,0.04356252153680493,0.7398041476857985,73256.4508762352,153.58341099149658,-28.892083337732835
0,0.03501253850428306,0.02236051111244446,0.02796035406894889,0.04624511765628474,0.02507085365401229,0.03146241151211446,0.0439765313873813,0.7378946535559288,73256.45087633524,153.58601235861144,-28.89208333774136
1,0.03636640235899911,0.02238915735967756,0.02804015040537857,0.04652874031656792,0.0251288664761184,0.03267821667874281,0.04476837389160758,0.7325983089321714,73256.45087634142,153.58861372553687,-28.892083337764113
0,0.03620476110774692,0.02233197181192324,0.02793073660005889,0.04644411644861872,0.02518131514276909,0.03248308366034657,0.04498863918174837,0.7327920811195469,73256.45087628171,153.59121509274348,-28.892083337773453
0,0.03592681757109721,0.02205080607340086,0.02786675816566016,0.04631855611456204,0.02507980160926223,0.03183083625176854,0.04496099933047749,0.7344430291327362,73256.45087636687,153.59381645986042,-28.892083337810657
0,0.03616775051121028,0.02193960876684556,0.02783287060146248,0.04641927932457622,0.0249652597165946,0.0321276693801409,0.04516448403039874,0.7338530839116603,73256.45087629327,153.59641782687575,-28.892083337834443
0,0.03721251889883208,0.02154409174161246,0.02794461702726626,0.04602061162109243,0.02476243884137977,0.03284749765513049,0.04544913892944313,0.7314645774424271,73256.45087628026,153.59901919388386,-28.892083337831178
0,0.03951731489103403,0.02129932233680356,0.02810438272059859,0.04575862863710587,0.02483072058686974,0.03437754707264456,0.04617354022731048,0.7237786823746233,73256.45087568102,153.60162056107055,-28.8920833378558
0,0.03882100893568969,0.02129806079415723,0.02802065596883118,0.04558593173229419,0.02480356855900863,0.03346336320656445,0.04589775371495668,0.7277157278740228,73256.45087708939,153.60422192804148,-28.89208333782568
0,0.03840125232352072,0.02113769814774057,0.0280912764218681,0.04566851086061532,0.02462114502435045,0.03377579153503125,0.04615721358712924,0.7274780196045743,73256.45087626415,153.6068232950982,-28.892083337823443
0,0.03897350213770997,0.02098317597479753,0.02838438604584817,0.04517105147012531,0.02470676435047697,0.03491262784678069,0.04659183129351017,0.7239286688844477,73256.45087637837,153.60942466214917,-28.89208333780779
