count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
0,0.04368056877235077,0.02052903901061031,0.03051174153636444,0.04335741727547939,0.02471740133392094,0.03673132082992288,0.0478868224510184,0.7143403444638785,73300.45847012152,153.6562492695143,-28.829650528149656
0,0.03245157359361304,0.0237111654968687,0.02782262479176024,0.04603438985742144,0.02576877253478058,0.02960946804261307,0.040965117150791,0.7428419199701385,73249.1078201274,153.567802789054,-28.90248880612434
0,0.03030353218515129,0.03495286338614133,0.1405492891969812,0.04062705863475179,0.29931560276653213,0.07315530944331661,0.2783880978803066,0.03725927842853314,73360.8267921944,153.55479595384887,-28.74380541515827
19,0.03411305319858038,0.02253905310324342,0.02801511659813867,0.04560696777728663,0.02519965878461342,0.03029991079340563,0.04303661866339301,0.7414725450238018,73315.10832972727,153.61202602936618,-28.80883959177609
0,0.04387925628422411,0.02017894246002156,0.03032691659158069,0.04366597679092515,0.0245558931699971,0.03624486512068233,0.0480777015243812,0.7177069207229316,73322.42963272468,153.66405337066664,-28.798434123532928
1294,0.03527488958456633,0.0682008977936613,0.08871941545001073,0.0552129230355614,0.09959328632372616,0.07818104902973308,0.4256332113714593,0.08128331801316994,73291.29739695003,153.54439048550597,-28.842657363512934
0,0.04069694414917699,0.021203576027066202,0.02824144642637449,0.04501973833087394,0.02470726340438166,0.03461137755204389,0.04630233160135438,0.7239811629928712,73263.79151708918,153.61462739627953,-28.881677869782287
5,0.02988281766971568,0.03653358651779338,0.09757142695452684,0.04867453948896788,0.06920324002166603,0.03458246654746898,0.5189500858393786,0.10731929340856113,73294.9622802726,153.50536997939014,-28.837454629282956
0,0.04086658414913327,0.02085057420136252,0.02927328672557616,0.04379858452507312,0.02470920483064262,0.03458875156736019,0.04674671128039859,0.7242778366864953,73249.1078193918,153.6146273962858,-28.902488806147296
29,0.03099540784684948,0.02678825134486543,0.02929134758048188,0.04548842387267115,0.02780585944991289,0.02940476614305367,0.03803946629320601,0.7427056409904643,73304.12184210576,153.60942466210426,-28.82444779417305
0,0.04308558125373499,0.02076359300565173,0.0294828187061526,0.0438904441346075,0.02483373033017483,0.03597713182542914,0.04720455192008427,0.7179973913691456,73285.79894004889,153.63543833300068,-28.850461464655144
1373,0.03316233126194927,0.0927914916305895,0.11813712744071024,0.04002315060741311,0.4335662130808038,0.10900190953252174,0.07923325052016962,0.03585187747381751,73296.79449357606,153.58080962452655,-28.83485326236822
0,0.04158448882282105,0.02034912098494568,0.0291356009190899,0.0442933169311583,0.02449426444348937,0.03450366373427611,0.04698813001629583,0.7249255358273526,73324.25958143052,153.64064106695966,-28.795832756395033
0,0.03453595346079989,0.3134059731747157,0.07302055911244354,0.03816768547965434,0.09967305584965522,0.05488057145922213,0.29289153227850645,0.03830733841308174,73289.46472918174,153.47155220764375,-28.84525873057289
10,0.12808624958411444,0.21003484405663636,0.06180269288997762,0.04057776201132138,0.04977708554706764,0.05270995980534183,0.26033212164721115,0.1041143015063478,73272.96391989375,153.59121509278805,-28.868671034196748
0,0.0340763701273693,0.17190341509438214,0.05755435108544712,0.04547851885197539,0.10695097255035348,0.05238661109562543,0.05760893640957848,0.4302259962020848,73250.94381014384,153.5183768148579,-28.89988743890472
2814,0.06141067661708381,0.03700651954760853,0.07126825077280616,0.05387882272930784,0.4365058995840475,0.17957383477281666,0.04937230569542929,0.03360166331388524,73294.96228021706,153.55999868793788,-28.83745462935418
0,0.03127335063363854,0.02666326142598657,0.02905391513134532,0.04465411643974695,0.02777345567094718,0.02942263449842022,0.0378071506198915,0.7439709053884097,73260.12149800433,153.58080962444654,-28.886880603663833
0,0.03432535497208601,0.0802050856409578,0.10117380585947648,0.03719651702740999,0.2361585506086878,0.07166544657868654,0.35327957433968954,0.04033589429876493,73269.2954113873,153.47935630880846,-28.87387376847118
0,0.03767986779040366,0.15506721121856157,0.3139180017284702,0.03729743866413547,0.1422645920678731,0.0511279918268952,0.14000376216854857,0.04578477432607079,73238.08870503727,153.53138365003068,-28.91809700855122
0,0.03213012758754908,0.03502281820368616,0.03427139615307896,0.02646335615938526,0.03046827949514272,0.04539569355783928,0.7316700874442557,0.03288917950634204,73236.25165647095,153.53658638430187,-28.92069837550538
0,0.03360731559956742,0.0229566653160561,0.02798980078912152,0.04535066561981244,0.02515861365986135,0.03003669145578836,0.04220898824721716,0.7420140893092805,73349.86297829612,153.60942466210818,-28.759413617504467
0,0.03469041001820217,0.26614471339501444,0.09812095198570844,0.04118570549725488,0.1282566413516384,0.07061171030380312,0.08796986038383324,0.1878916057777159,73249.10781939099,153.51057271367264,-28.90248880620279
101,0.03253660562512404,0.02400772640593973,0.027690819448792,0.04743486158752272,0.02724281199612101,0.02880898474541912,0.03951848674368482,0.7440230624970336,73271.1297413311,153.5443904855091,-28.87127240132996
0,0.04162247791064698,0.02091349339255846,0.02988809321552278,0.04344836530333206,0.02474135374564888,0.03534805784555701,0.0468797221478241,0.722582328406572,73243.59894134339,153.61722876341796,-28.91029290729694
0,0.03088344600914159,0.03260014413600481,0.0956285940206087,0.03669278696142908,0.346278476034975,0.04728262797405638,0.32612731825871855,0.03275096857844529,73298.62655779971,153.46634947348215,-28.83225189535673
211,0.03829610189907002,0.03519534160625687,0.03168580071454117,0.02590290951977628,0.03289574905201831,0.05946084214602302,0.7153954062872994,0.03409077759857357,73322.42963274299,153.5652014222183,-28.79843412356845
0,0.03826107928716534,0.02176886215837791,0.02904980991677047,0.04440896948157228,0.02497236723858812,0.03375869910187958,0.04578260381996216,0.7295049799084429,73228.90195660682,153.583410991511,-28.931103843958205
0,0.03183793990738293,0.03135258135319815,0.05022626859353762,0.03043788923629744,0.06767685353442011,0.04152455784522313,0.6731602984827926,0.03328437362721977,73316.9388817852,153.47935630875332,-28.806238224565774
0,0.03516235736834806,0.05064952478920344,0.08249595517142014,0.04043753460062929,0.19671666677084537,0.0996636591538302,0.3906104851685156,0.03895631262388111,73335.23609435458,153.5235795489476,-28.780224554007084
1,0.03143386897679631,0.03436083773140658,0.06295742827565229,0.03429692822715377,0.15747701224196722,0.08740164742459676,0.5101738122449947,0.03288557965360759,73344.3790304631,153.53918775139,-28.76721771866073
0,0.04460464576802292,0.11199554286960205,0.20338637871961457,0.04994840828114379,0.157452105842306,0.05952264020679121,0.1307768971177738,0.18153994972896845,73249.10782014215,153.52357954904213,-28.90248880619008
0,0.04101604159392873,0.0212463477598963,0.02866406374835486,0.04493766440581231,0.02474128965359386,0.0344435611634863,0.04682013413210961,0.7251713783241683,73280.29912254414,153.62503286463593,-28.858265566007866
294,0.1562402680772727,0.032005882664871,0.0407922195353748,0.09895378378132023,0.0398471882995776,0.04910892444190704,0.0364970733786479,0.4850041902768259,73276.63182310859,153.57560689025567,-28.86346830008708
0,0.04153034706274109,0.02100121896539826,0.02889136484593475,0.04452092222167764,0.02466316933218304,0.03487433095464432,0.04690012429940718,0.7231744012963182,73263.79151632356,153.61983013054575,-28.88167786986275
0,0.03746094431855716,0.02122249069118692,0.02889581110735247,0.04444417626951047,0.02479767037690571,0.03330813341363492,0.04561708745253173,0.731150759279269,73219.71143507105,153.56520142212435,-28.94411067907523
0,0.03927353835746172,0.02104766972070984,0.0291485395504683,0.04410736244578495,0.02475067036025735,0.03462169383200729,0.04615547810246255,0.7261460119420041,73225.22620070112,153.58601235861266,-28.936306577955843
0,0.04427116935579953,0.02059750707067479,0.03053986386081561,0.04275194113773297,0.02468784719650771,0.03751941043449355,0.04786008272004162,0.7122502564404966,73227.06415416463,153.6172287634244,-28.93370521092963
0,0.04072203724083835,0.02050565788192502,0.0290955359035262,0.04460566735865737,0.02449503964590637,0.03422611551639826,0.04658843237523252,0.7266472560329268,73329.74851751527,153.6380396999029,-28.78802865511473
0,0.04284076263846905,0.02030809727311239,0.03000802985969804,0.04362280742990765,0.02453028824930406,0.03579159945121693,0.04787620341320745,0.7204562606636054,73318.76928336539,153.6562492695488,-28.803636857516292
0,0.03163223125086546,0.3316497970688878,0.05678588195791236,0.03629180875271718,0.08176927128896594,0.04881733230697541,0.33377745718732843,0.04069738106450278,73316.93888329399,153.4819576759658,-28.8062382245708
0,0.03379985249282605,0.06677086328480536,0.13391870665894032,0.03753571129054037,0.35162980205637,0.12096740748009856,0.15711950305902067,0.03415793462531071,73351.69065861295,153.53658638430568,-28.756812250163065
0,0.03791308191105274,0.02154335127038311,0.02836155428453696,0.04558264088811478,0.02474979162281998,0.03299946607280008,0.04579092493632298,0.7305182748342728,73243.59894130322,153.59121509275153,-28.910292907333364
6,0.03322756555613668,0.07792408608240442,0.13089279665427045,0.03749708885394883,0.1602028755926908,0.0819384926828074,0.38319384150012,0.03528872233481434,73302.29023144039,153.51577544775802,-28.827049161105347
232,0.03221918320156407,0.21388797423348185,0.05621416364155621,0.05212285182931704,0.05253004076227897,0.03400811651830313,0.4748609364309472,0.04708739331025477,73280.29912325242,153.56520142216934,-28.858265565981316
0,0.03243558362785972,0.02383731041643221,0.02782662864217549,0.04591546087946178,0.02583124199298124,0.02976759568021146,0.04114313265715393,0.7429272219046451,73254.6153378656,153.57560689035998,-28.89468470491233
0,0.03247538381813308,0.02329779975834373,0.02785555088525452,0.04618030991182468,0.02552963060221879,0.02960305877687059,0.04168985965908837,0.7436839759389902,73232.57710785614,153.54699185262444,-28.925901109674307
2174,0.03210847511535276,0.3125045789432904,0.04289993779377097,0.03204401072042361,0.04123515705585098,0.04695796262843839,0.4149556002352061,0.03880530098793965,73287.63191081535,153.54959321958106,-28.847860097792044
107,0.03146852623710346,0.5168915394868823,0.06965118651117773,0.03757261226089784,0.08494170059144308,0.04059692842753196,0.13371948217401508,0.03611431177278778,73311.44677164545,153.58861372557644,-28.81404232573758
266,0.03596710507187949,0.03249942434528397,0.07799817255987589,0.04613341275926908,0.14914153130095362,0.08069016292931387,0.48816943590371126,0.03966012760388097,73291.29739714484,153.5860123585842,-28.842657363526964
1,0.03016643381209517,0.03692779568624657,0.06030593061864723,0.03272201740225529,0.08740472640026471,0.03829436221174494,0.6451458356750754,0.03364227161414541,73331.57786103743,153.5053699794905,-28.785427287962293
558,0.03130743488674658,0.4773368807912989,0.04474936953593021,0.03275115863471264,0.04639680379065673,0.03704260328087376,0.2570728487151967,0.03612147223411637,73307.78460913675,153.5391877514299,-28.81924506000787
0,0.03561394890865282,0.03215898486316916,0.03158747812840586,0.03104056929136319,0.03246491261259229,0.0366084863756307,0.7325923537285267,0.03459906399442704,73329.74851682415,153.4923631441019,-28.788028655124844
182,0.03146901940790637,0.7336841730641571,0.03217709618760868,0.03090210105553205,0.03508131969932395,0.0297367201286039,0.03728441927394129,0.0343932090794281,73274.7979469062,153.55739732080832,-28.86606966729875
1,0.03458865048511039,0.03700076158321313,0.0667574441763691,0.03870371352122238,0.2787535410223318,0.15268501602452136,0.2718656302958648,0.03571089615005101,73344.37903043056,153.541789118393,-28.767217718675223
0,0.04008378552981775,0.02117120421993556,0.02942826797976254,0.04379982691597924,0.02477859222999012,0.03409358741443712,0.04639372902413717,0.7278329214478799,73227.06415412849,153.59381645977462,-28.933705210915576
0,0.18122343754102624,0.03987062073929242,0.04562324808270992,0.09215401019476543,0.05143380053397797,0.06396668705391452,0.1937850605154089,0.20841275176779503,73234.41445822008,153.5391877514193,-28.9232997427709
14,0.0327106409016786,0.02295601656645032,0.02786746924934055,0.04638628742587093,0.02545579863099939,0.02959040891787009,0.04209939800160498,0.7430954635580445,73318.76928351185,153.60942466214902,-28.803636857552664
2,0.03213434309269106,0.02384407663837152,0.02767407645819501,0.04661074580409014,0.02586352928531898,0.02936372091165135,0.04153584946947944,0.743504726803202,73278.46555006644,153.6042219279784,-28.860866933007554
811,0.03984904265516853,0.03071013494649128,0.03087669431438043,0.02917272978946442,0.03921258456261214,0.07337112202342919,0.6917682020807102,0.03691417441152746,73313.27762585873,153.5573973207613,-28.81144095874514
853,0.04114707189024499,0.03547356058292195,0.08559808658705637,0.06143467899043851,0.10988128467731136,0.1281418771537828,0.43755776847627903,0.04247548927346596,73302.29023223299,153.56780278905362,-28.827049161148267
31,0.04513634296965074,0.08377479903691079,0.09069741177742444,0.08340174632181471,0.10956379214470108,0.08835780049222608,0.18175335574562457,0.24760215000044844,73280.29912327832,153.5183768148315,-28.85826556602465
1,0.03320065304425309,0.03541356552059267,0.0719172851683055,0.03577212830644982,0.2561970031037611,0.09908916439961564,0.382130863157224,0.03258195843679932,73311.4467708053,153.49236314415072,-28.814042325683996
1,0.0448416944184165,0.17741731019969223,0.11534542417518012,0.04387746763034528,0.12697807338286693,0.08303816235957148,0.27947064603440225,0.04656978728445882,73333.40705192307,153.52618091601897,-28.782825921093018
1,0.03128664363477405,0.0366295866621439,0.03672095545885996,0.0313598238676589,0.03988770683061301,0.04692870833358083,0.703234646527542,0.03359244027958644,73260.12149870492,153.5652014220919,-28.88688060360794
0,0.06636923153721719,0.03286481969641295,0.15100663190373267,0.04117019277303418,0.2018075054436608,0.1455356147995972,0.2590160991487555,0.04154310801772992,73346.20716358656,153.57040415619304,-28.764616351638125
0,0.04200568419127545,0.02106323239398686,0.02923674843622926,0.04420873537402051,0.02485235515068276,0.03501929076181798,0.04681316318863113,0.7223926313392769,73282.13254772949,153.62763423161738,-28.855664198904705
